0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
8.415482521057129,9.51956558227539,10.167484283447266,11.227779388427734,12.10952091217041,13.051016807556152,13.126839637756348,13.25281810760498,13.383002281188965,13.45940113067627,13.573286056518555,13.66344928741455,13.760148048400879,13.760334014892578,13.76064395904541,13.760963439941406,13.761150360107422,13.664022445678711,13.543501853942871,13.418532371520996,13.341968536376953,13.214759826660156,13.083303451538086,13.006158828735352,12.07400894165039,10.970049858093262,9.82203197479248,9.17954158782959
8.412151336669922,9.515434265136719,10.162882804870605,11.223228454589844,12.105345726013184,13.047211647033691,13.123623847961426,13.250580787658691,13.3817777633667,13.458769798278809,13.573298454284668,13.663862228393555,13.761000633239746,13.760997772216797,13.760993957519531,13.760990142822266,13.760987281799316,13.662644386291504,13.540743827819824,13.414335250854492,13.33703899383545,13.208612442016602,13.075897216796875,12.998014450073242,12.06578254699707,10.962213516235352,9.814569473266602,9.17287826538086
8.413763999938965,9.517434120178223,10.16511058807373,11.22576904296875,12.108122825622559,13.050243377685547,13.126635551452637,13.253559112548828,13.384722709655762,13.46169376373291,13.57633113861084,13.667043685913086,13.764337539672852,13.764444351196289,13.76462173461914,13.764806747436523,13.764915466308594,13.667346954345703,13.546332359313965,13.420846939086914,13.344030380249023,13.216400146484375,13.084507942199707,13.007107734680176,12.07458209991455,10.970328330993652,9.821993827819824,9.179508209228516
8.415258407592773,9.519287109375,10.167174339294434,11.228070259094238,12.110578536987305,13.052867889404297,13.12920093536377,13.256026268005371,13.387086868286133,13.463998794555664,13.578557968139648,13.66921329498291,13.766444206237793,13.766560554504395,13.766752243041992,13.766951560974121,13.767067909240723,13.670010566711426,13.549622535705566,13.424786567687988,13.348361015319824,13.221381187438965,13.090161323547363,13.013155937194824,12.080517768859863,10.975860595703125,9.827125549316406,9.184089660644531
8.383613586425781,9.480039596557617,10.123465538024902,11.175581932067871,12.050185203552246,12.984090805053711,13.05873966217041,13.182766914367676,13.31093692779541,13.386151313781738,13.503578186035156,13.598922729492188,13.700942039489746,13.70529556274414,13.712529182434082,13.72000503540039,13.724390983581543,13.632444381713867,13.515542030334473,13.394500732421875,13.317099571228027,13.188499450683594,13.055603981018066,12.977616310119629,12.047142028808594,10.945822715759277,9.800507545471191,9.160321235656738
8.39470100402832,9.493790626525879,10.138778686523438,11.193537712097168,12.07037353515625,13.006658554077148,13.08155632019043,13.205997467041016,13.3345947265625,13.41006088256836,13.5242919921875,13.615507125854492,13.7132568359375,13.714804649353027,13.717376708984375,13.720035552978516,13.721595764160156,13.629897117614746,13.515189170837402,13.3963041305542,13.322402954101562,13.199617385864258,13.072731018066406,12.998269081115723,12.069865226745605,10.968759536743164,9.823813438415527,9.181133270263672
7.499646186828613,8.383683204650879,8.902470588684082,9.684351921081543,10.3071928024292,10.974802017211914,10.982775688171387,10.996024131774902,11.00971508026123,11.017749786376953,11.20201301574707,11.425056457519531,11.656685829162598,11.792126655578613,12.017159461975098,12.24970817565918,12.386176109313965,12.542490005493164,12.64514446258545,12.757311820983887,12.720610618591309,12.659632682800293,12.596617698669434,12.559638977050781,11.713815689086914,10.690049171447754,9.626873016357422,9.005274772644043
8.329875946044922,9.413390159606934,10.049238204956055,11.104310035705566,11.98763656616211,12.930269241333008,13.016101837158203,13.158708572387695,13.306078910827637,13.392560958862305,13.521702766418457,13.624043464660645,13.733792304992676,13.734179496765137,13.734822273254395,13.735486030578613,13.735875129699707,13.628576278686523,13.495311737060547,13.357134819030762,13.272339820861816,13.131455421447754,12.985865592956543,12.90042781829834,11.968664169311523,10.870721817016602,9.728595733642578,9.096108436584473
8.409435272216797,9.512064933776855,10.159131050109863,11.21912670135498,12.101067543029785,13.042733192443848,13.119318962097168,13.246563911437988,13.378058433532715,13.455225944519043,13.565728187561035,13.651185989379883,13.743037223815918,13.739666938781738,13.7340669631958,13.728279113769531,13.724884033203125,13.627236366271973,13.508463859558105,13.38515567779541,13.312373161315918,13.191447257995605,13.066482543945312,12.993147850036621,12.066487312316895,10.96678638458252,9.823346138000488,9.180715560913086
8.409168243408203,9.511734008789062,10.158761978149414,11.2193021774292,12.101941108703613,13.044331550598145,13.121389389038086,13.249418258666992,13.381722450256348,13.45936393737793,13.575037956237793,13.666586875915527,13.764775276184082,13.764913558959961,13.765142440795898,13.765378952026367,13.765517234802246,13.66830825805664,13.547718048095703,13.422673225402832,13.346102714538574,13.218881607055664,13.087411880493164,13.010260581970215,12.07772445678711,10.973291397094727,9.824782371520996,9.181998252868652
8.41557502746582,9.519680976867676,10.167612075805664,11.228670120239258,12.111349105834961,13.053817749023438,13.130226135253906,13.25717544555664,13.388365745544434,13.465353012084961,13.57983684539795,13.67034912109375,13.767434120178223,13.767402648925781,13.767349243164062,13.767293930053711,13.767261505126953,13.669912338256836,13.549263000488281,13.424149513244629,13.347668647766113,13.220597267150879,13.089282035827637,13.01222038269043,12.079607009887695,10.975015640258789,9.826347351074219,9.183395385742188
8.405659675598145,9.5073823928833,10.153916358947754,11.213997840881348,12.096400260925293,13.038522720336914,13.115798950195312,13.244190216064453,13.376869201660156,13.454730987548828,13.570634841918945,13.662323951721191,13.760665893554688,13.76072883605957,13.760831832885742,13.760939598083496,13.761002540588379,13.664097785949707,13.543935775756836,13.419332504272461,13.343090057373047,13.216414451599121,13.085508346557617,13.008687973022461,12.076669692993164,10.97265625,9.824597358703613,9.181832313537598
8.407236099243164,9.50933837890625,10.156094551086426,11.215415954589844,12.096726417541504,13.037726402282715,13.114143371582031,13.241108894348145,13.372315406799316,13.449312210083008,13.564797401428223,13.65654468536377,13.754910469055176,13.755655288696289,13.756891250610352,13.758169174194336,13.758918762207031,13.662199020385742,13.541805267333984,13.4169921875,13.340089797973633,13.212320327758789,13.080283164978027,13.002798080444336,12.070573806762695,10.966748237609863,9.818857192993164,9.17670726776123
8.41401195526123,9.517742156982422,10.16545295715332,11.226272583007812,12.10880184173584,13.051106452941895,13.127584457397461,13.254650115966797,13.38595962524414,13.463017463684082,13.577661514282227,13.668323516845703,13.765567779541016,13.765579223632812,13.76559829711914,13.765617370605469,13.765628814697266,13.668022155761719,13.547025680541992,13.421554565429688,13.344820976257324,13.217329978942871,13.085580825805664,13.008265495300293,12.075729370117188,10.971405029296875,9.82300090789795,9.180407524108887
8.347058296203613,9.434700965881348,10.072972297668457,11.118023872375488,11.987311363220215,12.915487289428711,12.990610122680664,13.115425109863281,13.244407653808594,13.320098876953125,13.219891548156738,13.045144081115723,12.867104530334473,12.699833869934082,12.421918869018555,12.134721755981445,11.96618366241455,11.795360565185547,11.696134567260742,11.586176872253418,11.648972511291504,11.753307342529297,11.861126899719238,11.924399375915527,11.249948501586914,10.371678352355957,9.463580131530762,8.859461784362793
8.219051361083984,9.275938987731934,9.896161079406738,10.79405689239502,11.492984771728516,12.243746757507324,12.224306106567383,12.192005157470703,12.158625602722168,12.139037132263184,11.61749267578125,10.984081268310547,10.326423645019531,9.939380645751953,9.296320915222168,8.631783485412598,8.24180793762207,7.575893402099609,7.010805606842041,6.408481121063232,6.341045379638672,6.229002952575684,6.113218307495117,6.045270919799805,5.764000415802002,5.460709571838379,5.143355846405029,5.001718521118164
8.414057731628418,9.517799377441406,10.16551685333252,11.226503372192383,12.109237670898438,13.051753997802734,13.12835693359375,13.255629539489746,13.387153625488281,13.464337348937988,13.579073905944824,13.669769287109375,13.767051696777344,13.766989707946777,13.766886711120605,13.766780853271484,13.766717910766602,13.668810844421387,13.547491073608398,13.42168140411377,13.34479808807373,13.217057228088379,13.085050582885742,13.007584571838379,12.074939727783203,10.970582008361816,9.822138786315918,9.17963695526123
8.414445877075195,9.518280029296875,10.166051864624023,11.22695541381836,12.109549522399902,13.051921844482422,13.128395080566406,13.255452156066895,13.386754035949707,13.46380615234375,13.578404426574707,13.669015884399414,13.766205787658691,13.76618766784668,13.766158103942871,13.76612663269043,13.766108512878418,13.668356895446777,13.547198295593262,13.421558380126953,13.344743728637695,13.217118263244629,13.085229873657227,13.007832527160645,12.07524299621582,10.970908164978027,9.822490692138672,9.179951667785645
8.411684036254883,9.514854431152344,10.162237167358398,11.222030639648438,12.103507995605469,13.044707298278809,13.120762825012207,13.247126579284668,13.377711296081543,13.454343795776367,13.567655563354492,13.656950950622559,13.752758979797363,13.75222110748291,13.751326560974121,13.750401496887207,13.749858856201172,13.653486251831055,13.534388542175293,13.410862922668457,13.335746765136719,13.210942268371582,13.081969261169434,13.0062837600708,12.075763702392578,10.97285270690918,9.825982093811035,9.183069229125977
5.384308815002441,5.760097980499268,5.980625629425049,6.589931488037109,7.197977066040039,7.8377485275268555,8.058819770812988,8.426124572753906,8.805695533752441,9.028443336486816,9.67069149017334,10.318089485168457,10.998761177062988,11.243130683898926,11.649144172668457,12.068717956542969,12.314940452575684,12.620779037475586,12.835502624511719,13.06848430633545,13.020979881286621,12.942052841186523,12.860489845275879,12.812625885009766,11.931262969970703,10.870709419250488,9.768930435180664,9.132124900817871
8.38948917388916,9.487326622009277,10.131580352783203,11.1864595413208,12.063935279846191,13.0008544921875,13.076706886291504,13.202733039855957,13.332968711853027,13.409396171569824,13.517172813415527,13.599745750427246,13.68857479095459,13.683926582336426,13.676202774047852,13.668221473693848,13.663537979125977,13.512917518615723,13.329339981079102,13.138776779174805,13.025862693786621,12.838257789611816,12.644388198852539,12.530617713928223,11.600971221923828,10.524566650390625,9.403589248657227,8.805893898010254
8.41357135772705,9.517195701599121,10.164844512939453,11.225762367248535,12.1084566116333,13.050928115844727,13.127556800842285,13.25487232208252,13.38644027709961,13.46364974975586,13.578535079956055,13.66939640045166,13.766853332519531,13.766878128051758,13.766918182373047,13.766959190368652,13.766983985900879,13.669763565063477,13.549236297607422,13.424253463745117,13.347807884216309,13.220795631408691,13.0895414352417,13.012516021728516,12.079915046691895,10.975317001342773,9.826642036437988,9.183658599853516
8.413185119628906,9.516716003417969,10.164310455322266,11.224323272705078,12.105931282043457,13.047274589538574,13.123254776000977,13.249493598937988,13.379949569702148,13.45650577545166,13.564105033874512,13.64637279510498,13.734889030456543,13.729950904846191,13.721744537353516,13.713265419006348,13.708288192749023,13.606637001037598,13.483954429626465,13.356526374816895,13.28244400024414,13.159358024597168,13.032161712646484,12.957517623901367,12.032658576965332,10.936068534851074,9.795797348022461,9.156115531921387
8.303482055664062,9.380655288696289,10.012782096862793,11.067108154296875,11.951992988586426,12.896086692810059,12.98568344116211,13.134546279907227,13.288379669189453,13.378654479980469,13.513435363769531,13.620235443115234,13.73476505279541,13.735148429870605,13.735786437988281,13.736444473266602,13.736831665039062,13.642975807189941,13.526376724243164,13.405482292175293,13.331256866455078,13.207934379577637,13.08049201965332,13.005703926086426,12.076249122619629,10.974058151245117,9.827972412109375,9.184846878051758
8.179333686828613,9.226677894592285,9.841300010681152,10.883804321289062,11.765722274780273,12.706006050109863,12.806778907775879,12.974209785461426,13.147233009338379,13.24876880645752,13.400330543518066,13.520411491394043,13.649188041687012,13.6495943069458,13.650269508361816,13.650967597961426,13.651376724243164,13.55797290802002,13.441917419433594,13.321588516235352,13.24769115447998,13.124913215637207,12.998034477233887,12.923577308654785,12.002052307128906,10.909468650817871,9.773361206054688,9.13608169555664
8.364564895629883,9.456413269042969,10.097152709960938,11.154377937316895,12.037107467651367,12.979327201843262,13.061132431030273,13.197050094604492,13.337507247924805,13.419933319091797,13.526744842529297,13.604114532470703,13.687798500061035,13.675375938415527,13.654736518859863,13.633407592773438,13.620891571044922,13.517792701721191,13.398351669311523,13.273968696594238,13.207566261291504,13.09723949432373,12.98322868347168,12.916322708129883,12.003971099853516,10.917716026306152,9.788488388061523,9.149588584899902
8.415037155151367,9.519013404846191,10.166869163513184,11.227827072143555,12.110432624816895,13.052821159362793,13.129239082336426,13.256207466125488,13.38741397857666,13.464411735534668,13.579002380371094,13.669639587402344,13.766855239868164,13.766894340515137,13.766960144042969,13.767027854919434,13.767067909240723,13.669870376586914,13.549361228942871,13.424397468566895,13.34795093536377,13.220938682556152,13.089683532714844,13.012657165527344,12.080042839050293,10.975427627563477,9.826736450195312,9.18374252319336
8.415217399597168,9.51923656463623,10.16711711883545,11.228144645690918,12.110817909240723,13.053277969360352,13.129720687866211,13.256728172302246,13.38797664642334,13.464999198913574,13.57949447631836,13.669997215270996,13.767074584960938,13.767011642456055,13.766905784606934,13.766797065734863,13.766733169555664,13.669106483459473,13.548133850097656,13.422685623168945,13.346022605895996,13.218650817871094,13.087024688720703,13.009780883789062,12.07718563079834,10.972740173339844,9.824214935302734,9.181490898132324
8.414499282836914,9.518345832824707,10.166126251220703,11.226913452148438,12.109356880187988,13.05157470703125,13.127946853637695,13.254837989807129,13.385966300964355,13.46291732788086,13.576859474182129,13.666723251342773,13.763134956359863,13.762718200683594,13.7620267868042,13.761312484741211,13.760892868041992,13.664200782775879,13.544623374938965,13.420607566833496,13.34509563446045,13.219634056091309,13.089982032775879,13.013896942138672,12.08222770690918,10.978156089782715,9.83006763458252,9.186717987060547
8.41571044921875,9.519848823547363,10.16779899597168,11.228836059570312,12.111475944519043,13.05390453338623,13.130273818969727,13.257159233093262,13.38828182220459,13.465229988098145,13.57966136932373,13.670135498046875,13.767178535461426,13.767151832580566,13.767107009887695,13.767060279846191,13.767032623291016,13.669647216796875,13.548949241638184,13.423786163330078,13.347270965576172,13.220142364501953,13.088767051696777,13.011672019958496,12.079069137573242,10.974514961242676,9.825883865356445,9.182981491088867
8.407915115356445,9.510180473327637,10.157032012939453,11.215499877929688,12.095688819885254,13.035529136657715,13.111164093017578,13.23682975769043,13.366691589355469,13.442899703979492,13.553796768188477,13.640381813049316,13.733362197875977,13.73142147064209,13.72819709777832,13.724864959716797,13.722909927368164,13.626916885375977,13.509231567382812,13.387112617492676,13.313946723937988,13.192381858825684,13.066758155822754,12.993036270141602,12.065949440002441,10.965978622436523,9.822243690490723,9.179730415344238
8.415901184082031,9.520085334777832,10.168062210083008,11.22916316986084,12.111863136291504,13.054354667663574,13.130742073059082,13.257658958435059,13.388812065124512,13.465779304504395,13.580230712890625,13.67071533203125,13.76777172088623,13.76773738861084,13.767682075500488,13.767623901367188,13.767589569091797,13.670064926147461,13.549198150634766,13.423860549926758,13.347243309020996,13.219945907592773,13.088397026062012,13.011198043823242,12.078523635864258,10.973949432373047,9.825291633605957,9.182453155517578
8.400918006896973,9.50150203704834,10.147367477416992,11.20570182800293,12.086385726928711,13.026697158813477,13.103381156921387,13.230790138244629,13.362454414367676,13.439720153808594,13.553210258483887,13.642304420471191,13.737929344177246,13.736790657043457,13.734898567199707,13.732942581176758,13.731795310974121,13.628183364868164,13.50051498413086,13.368078231811523,13.287979125976562,13.154895782470703,13.01736831665039,12.936661720275879,12.006893157958984,10.908265113830566,9.765625953674316,9.12917423248291
8.39758014678955,9.49736213684082,10.142757415771484,11.202826499938965,12.085973739624023,13.02882194519043,13.107419967651367,13.238007545471191,13.372957229614258,13.452150344848633,13.569957733154297,13.663116455078125,13.763038635253906,13.763038635253906,13.763039588928223,13.763040542602539,13.763041496276855,13.666260719299316,13.546295166015625,13.421893119812012,13.345821380615234,13.219429016113281,13.088815689086914,13.012166976928711,12.080021858215332,10.975737571716309,9.827404022216797,9.18433952331543
8.415361404418945,9.519414901733398,10.167316436767578,11.228257179260254,12.110809326171875,13.053144454956055,13.129494667053223,13.256348609924316,13.387438774108887,13.464367866516113,13.57886028289795,13.669422149658203,13.766555786132812,13.76659870147705,13.766670227050781,13.766744613647461,13.7667875289917,13.669538497924805,13.548964500427246,13.423932075500488,13.347441673278809,13.220355033874512,13.089024543762207,13.011954307556152,12.079354286193848,10.974786758422852,9.826143264770508,9.183213233947754
8.413520812988281,9.517132759094238,10.164773941040039,11.22568130493164,12.108366012573242,13.05082893371582,13.127456665039062,13.254772186279297,13.386340141296387,13.46354866027832,13.578322410583496,13.669045448303223,13.766358375549316,13.766294479370117,13.766188621520996,13.76607894897461,13.76601505279541,13.668560028076172,13.547801971435547,13.422575950622559,13.346049308776855,13.218902587890625,13.087509155273438,13.01040267944336,12.07790470123291,10.973487854003906,9.824997901916504,9.18218994140625
8.355632781982422,9.44533634185791,10.084815979003906,11.14113998413086,12.023591041564941,12.965469360351562,13.0480375289917,13.185222625732422,13.326990127563477,13.410183906555176,13.510187149047852,13.578604698181152,13.65303897857666,13.634366035461426,13.60334300994873,13.571283340454102,13.552469253540039,13.428250312805176,13.286834716796875,13.139400482177734,13.063760757446289,12.938087463378906,12.808216094970703,12.732003211975098,11.826128005981445,10.75411605834961,9.639267921447754,9.016342163085938
8.412023544311523,9.515275955200195,10.16270637512207,11.223331451416016,12.105806350708008,13.048042297363281,13.12469482421875,13.25205135345459,13.383661270141602,13.460894584655762,13.57605266571045,13.667237281799316,13.765028953552246,13.765238761901855,13.76558780670166,13.765948295593262,13.766160011291504,13.669031143188477,13.548491477966309,13.423502922058105,13.346909523010254,13.21965217590332,13.08814525604248,13.010971069335938,12.078344345092773,10.973814010620117,9.825202941894531,9.182374000549316
8.384462356567383,9.481091499328613,10.12463665008545,11.182819366455078,12.064863204956055,13.006488800048828,13.085766792297363,13.217485427856445,13.353602409362793,13.433481216430664,13.55105972290039,13.643478393554688,13.742660522460938,13.741680145263672,13.74005126953125,13.73836898803711,13.737380981445312,13.636674880981445,13.512503623962402,13.383697509765625,13.305695533752441,13.17609691619873,13.042169570922852,12.963576316833496,12.033712387084961,10.933553695678711,9.789416313171387,9.15041732788086
8.412995338439941,9.516480445861816,10.164048194885254,11.224897384643555,12.107558250427246,13.049993515014648,13.126662254333496,13.254045486450195,13.385683059692383,13.462932586669922,13.577828407287598,13.66867733001709,13.766121864318848,13.766107559204102,13.766082763671875,13.766057968139648,13.766044616699219,13.668595314025879,13.547810554504395,13.422558784484863,13.345978736877441,13.218741416931152,13.08725643157959,13.01009464263916,12.077564239501953,10.973142623901367,9.82464599609375,9.181876182556152
8.413074493408203,9.516579627990723,10.164158821105957,11.22496223449707,12.107561111450195,13.049930572509766,13.126551628112793,13.253854751586914,13.385409355163574,13.462610244750977,13.577200889587402,13.66770076751709,13.764782905578613,13.764583587646484,13.764252662658691,13.763911247253418,13.763710021972656,13.663375854492188,13.539139747619629,13.410299301147461,13.331668853759766,13.201026916503906,13.066020965576172,12.986794471740723,12.054080963134766,10.950812339782715,9.803424835205078,9.16292667388916
8.400744438171387,9.501287460327148,10.147128105163574,11.186765670776367,12.044288635253906,12.960582733154297,13.022599220275879,13.12563705444336,13.232117652893066,13.29460334777832,13.402045249938965,13.493509292602539,13.590973854064941,13.602361679077148,13.621282577514648,13.64083480834961,13.65230941772461,13.577363967895508,13.47680377960205,13.373004913330078,13.300679206848145,13.180511474609375,13.056329727172852,12.983455657958984,12.05820369720459,10.959944725036621,9.81801700592041,9.175956726074219
8.413500785827637,9.517107963562012,10.16474723815918,11.225533485412598,12.108071327209473,13.05038070678711,13.126917839050293,13.254081726074219,13.385492324829102,13.462610244750977,13.577323913574219,13.668033599853516,13.765329360961914,13.765325546264648,13.76531982421875,13.765314102172852,13.765310287475586,13.667736053466797,13.546788215637207,13.421366691589355,13.344674110412598,13.217253684997559,13.085576057434082,13.008301734924316,12.07580852508545,10.971510887145996,9.823136329650879,9.18052864074707
8.207947731018066,9.262166976928711,9.880824089050293,10.910408973693848,11.773618698120117,12.694670677185059,12.780570030212402,12.92328929901123,13.070775985717773,13.157326698303223,13.306557655334473,13.433756828308105,13.569286346435547,13.585384368896484,13.612130165100098,13.6397705078125,13.655990600585938,13.58598518371582,13.488380432128906,13.387845039367676,13.313854217529297,13.190919876098633,13.06387996673584,12.989327430725098,12.061644554138184,10.961493492126465,9.817532539367676,9.175524711608887
8.415704727172852,9.519841194152832,10.167791366577148,11.228874206542969,12.111571311950684,13.054059982299805,13.13046646118164,13.257413864135742,13.388601303100586,13.46558666229248,13.580031394958496,13.670496940612793,13.767533302307129,13.767473220825195,13.767373085021973,13.7672700881958,13.76720905303955,13.669384956359863,13.548165321350098,13.422459602355957,13.3456392288208,13.218001365661621,13.086102485656738,13.008698463439941,12.076021194458008,10.97158145904541,9.8230562210083,9.18045711517334
6.524238109588623,7.173915863037109,7.555171966552734,8.467529296875,9.343921661376953,10.268697738647461,10.5400390625,10.990866661071777,11.456750869750977,11.730149269104004,12.207040786743164,12.61565113067627,13.050827026367188,13.105995178222656,13.19765853881836,13.292383193969727,13.347969055175781,13.349596977233887,13.31450366973877,13.280440330505371,13.216723442077637,13.110857963562012,13.001457214355469,12.937256813049316,12.026025772094727,10.93935489654541,9.809807777404785,9.16862678527832
8.394030570983887,9.492959976196289,10.137853622436523,11.188726425170898,12.060807228088379,12.992157936096191,13.06411075592041,13.183659553527832,13.30720043182373,13.379700660705566,13.49404239654541,13.587374687194824,13.687196731567383,13.692301750183105,13.700782775878906,13.70954704284668,13.714690208435059,13.622568130493164,13.5049409866333,13.383180618286133,13.304756164550781,13.174455642700195,13.039803504943848,12.960783958435059,12.030696868896484,10.930545806884766,9.786399841308594,9.147724151611328
6.462518692016602,7.097367286682129,7.469921112060547,8.400276184082031,9.304789543151855,10.258360862731934,10.554025650024414,11.045265197753906,11.552910804748535,11.850817680358887,12.353850364685059,12.778504371643066,13.231345176696777,13.278407096862793,13.356600761413574,13.437405586242676,13.484824180603027,13.465411186218262,13.409687042236328,13.353889465332031,13.283183097839355,13.165706634521484,13.044306755065918,12.973063468933105,12.050606727600098,10.954721450805664,9.815323829650879,9.173552513122559
8.413792610168457,9.51746940612793,10.16515064239502,11.226053237915039,12.108707427978516,13.051137924194336,13.127717971801758,13.254953384399414,13.386438369750977,13.463598251342773,13.578333854675293,13.66904067993164,13.766334533691406,13.766298294067383,13.766236305236816,13.766173362731934,13.766135215759277,13.668455123901367,13.547399520874023,13.42186450958252,13.345129013061523,13.217635154724121,13.085884094238281,13.008565902709961,12.07599925994873,10.971638679504395,9.823198318481445,9.180583000183105
8.39249324798584,9.49105167388916,10.13572883605957,11.194269180297852,12.075998306274414,13.017343521118164,13.095577239990234,13.225560188293457,13.359884262084961,13.438711166381836,13.55667495727539,13.650272369384766,13.75063419342041,13.75118637084961,13.752103805541992,13.7530517578125,13.753608703613281,13.656925201416016,13.536707878112793,13.412069320678711,13.335423469543457,13.20807933807373,13.076480865478516,12.99925422668457,12.067646026611328,10.9644136428833,9.817146301269531,9.175179481506348
8.046904563903809,9.062430381774902,9.658379554748535,10.698079109191895,11.58898639678955,12.537810325622559,12.658211708068848,12.858255386352539,13.064979553222656,13.18629264831543,13.374384880065918,13.526546478271484,13.689417839050293,13.695413589477539,13.705376625061035,13.71567153930664,13.721713066101074,13.632309913635254,13.517455101013184,13.398608207702637,13.321270942687988,13.192776679992676,13.059990882873535,12.982068061828613,12.051257133483887,10.949477195739746,9.80368709564209,9.163161277770996
8.394118309020996,9.49306869506836,10.137974739074707,11.197376251220703,12.0800199508667,13.022326469421387,13.100968360900879,13.2316312789917,13.366658210754395,13.445897102355957,13.562312126159668,13.653714179992676,13.751816749572754,13.750670433044434,13.748764991760254,13.746794700622559,13.745638847351074,13.632384300231934,13.492768287658691,13.347941398620605,13.260272026062012,13.114609718322754,12.964083671569824,12.875750541687012,11.942995071411133,10.845756530761719,9.704239845275879,9.074359893798828
8.414624214172363,9.518501281738281,10.166298866271973,11.227288246154785,12.109972953796387,13.052440643310547,13.128952026367188,13.256072998046875,13.38744068145752,13.464531898498535,13.579195976257324,13.669861793518066,13.767110824584961,13.767098426818848,13.767078399658203,13.767057418823242,13.767045021057129,13.669736862182617,13.549125671386719,13.424051284790039,13.347579956054688,13.2205228805542,13.08922290802002,13.012170791625977,12.079571723937988,10.974992752075195,9.826336860656738,9.183385848999023
8.373926162719727,9.468025207519531,10.110084533691406,11.128278732299805,11.961747169494629,12.852937698364258,12.902521133422852,12.984901428222656,13.07003402709961,13.119993209838867,13.23265266418457,13.338948249816895,13.451268196105957,13.481405258178711,13.531477928161621,13.583222389221191,13.613588333129883,13.56356143951416,13.481276512145996,13.397223472595215,13.322394371032715,13.198071479797363,13.069594383239746,12.9941987991333,12.065119743347168,10.963797569274902,9.818589210510254,9.176467895507812
8.402145385742188,9.503024101257324,10.149062156677246,11.20816421508789,12.089681625366211,13.030867576599121,13.107952117919922,13.2360258102417,13.368377685546875,13.446046829223633,13.560482025146484,13.65047836303711,13.747057914733887,13.746190071105957,13.744749069213867,13.74325942993164,13.742384910583496,13.640727996826172,13.515300750732422,13.385198593139648,13.306315422058105,13.175253868103027,13.039814949035645,12.960333824157715,12.029768943786621,10.929333686828613,9.784872055053711,9.146360397338867
8.330252647399902,9.413858413696289,10.049759864807129,11.106415748596191,11.991669654846191,12.93630313873291,13.02331829071045,13.167891502380371,13.317292213439941,13.4049654006958,13.536632537841797,13.64130973815918,13.753530502319336,13.754508018493652,13.756133079528809,13.757811546325684,13.758797645568848,13.663207054138184,13.54405689239502,13.420543670654297,13.344254493713379,13.217503547668457,13.086518287658691,13.009651184082031,12.077491760253906,10.973334312438965,9.825125694274902,9.182304382324219
8.413902282714844,9.517605781555176,10.165302276611328,11.225967407226562,12.108315467834473,13.050431251525879,13.12680721282959,13.253701210021973,13.384835243225098,13.46178913116455,13.576313972473145,13.666900634765625,13.764060974121094,13.764100074768066,13.764165878295898,13.76423454284668,13.764274597167969,13.666274070739746,13.544770240783691,13.418773651123047,13.341695785522461,13.213634490966797,13.08129596710205,13.003634452819824,12.071134567260742,10.967085838317871,9.818953514099121,9.176793098449707
8.415595054626465,9.519705772399902,10.16763973236084,11.228684425354004,12.111342430114746,13.053789138793945,13.130182266235352,13.257107734680176,13.388272285461426,13.465245246887207,13.579686164855957,13.670156478881836,13.767195701599121,13.7671480178833,13.767067909240723,13.766984939575195,13.766936302185059,13.669466972351074,13.548678398132324,13.423420906066895,13.346863746643066,13.219666481018066,13.08821964263916,13.011082649230957,12.078486442565918,10.973969459533691,9.825374603271484,9.182526588439941
8.402839660644531,9.503885269165039,10.15002155303955,11.207972526550293,12.087998390197754,13.027640342712402,13.103705406188965,13.230085372924805,13.360686302185059,13.437328338623047,13.553217887878418,13.64570426940918,13.744821548461914,13.746299743652344,13.748754501342773,13.751291275024414,13.75278091430664,13.656953811645508,13.537176132202148,13.413031578063965,13.335968017578125,13.207930564880371,13.075616836547852,12.997968673706055,12.06600570678711,10.962613105773926,9.815162658691406,9.173408508300781
8.412470817565918,9.515830039978027,10.163323402404785,11.224163055419922,12.106863975524902,13.049335479736328,13.126084327697754,13.253599166870117,13.38537311553955,13.462703704833984,13.577775001525879,13.668787002563477,13.766404151916504,13.766432762145996,13.766481399536133,13.766531944274902,13.766561508178711,13.669089317321777,13.548247337341309,13.422938346862793,13.34628963470459,13.218938827514648,13.087334632873535,13.010104179382324,12.077493667602539,10.973020553588867,9.824467658996582,9.181716918945312
8.412555694580078,9.515935897827148,10.16344165802002,11.22354507446289,12.105324745178223,13.04684066772461,13.12299633026123,13.249526023864746,13.380282402038574,13.457015037536621,13.570638656616211,13.660255432128906,13.756401062011719,13.755990982055664,13.75531005859375,13.754606246948242,13.754192352294922,13.653197288513184,13.52828311920166,13.39873218536377,13.319828987121582,13.188736915588379,13.053265571594238,12.973767280578613,12.041943550109863,10.939962387084961,9.793896675109863,9.1544189453125
8.412481307983398,9.515844345092773,10.163339614868164,11.223930358886719,12.106318473815918,13.048469543457031,13.125019073486328,13.252204895019531,13.383638381958008,13.460768699645996,13.575403213500977,13.666006088256836,13.763192176818848,13.763111114501953,13.762977600097656,13.762838363647461,13.762758255004883,13.664423942565918,13.542586326599121,13.416241645812988,13.339043617248535,13.210782051086426,13.07823657989502,13.000452995300293,12.068108558654785,10.964334487915039,9.816481590270996,9.174586296081543
